Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2891	CASTELBOLOGNESE	25/02/18 10.08.00	25/02/18 10.32.30	24.5
2891	FAENZA	25/02/18 10.14.00	25/02/18 10.39.00	25.0
2891	FORLI`	25/02/18 10.25.00	25/02/18 10.49.00	24.0
3001	BOLOGNA C.LE	25/02/18 11.06.00	25/02/18 11.07.30	1.5
3001	BOLOGNA SAN VITALE	25/02/18 11.10.00	25/02/18 11.11.00	1.0
3001	S.LAZZARO DI SAVENA	25/02/18 11.14.00	25/02/18 11.15.00	1.0
3001	OZZANO DELL'EMILIA	25/02/18 11.20.00	25/02/18 11.22.00	2.0
3001	CASTEL S.PIETRO TERME	25/02/18 11.27.00	25/02/18 11.28.00	1.0
3001	IMOLA	25/02/18 11.35.00	25/02/18 11.35.00	0.0
3001	CASTELBOLOGNESE	25/02/18 11.41.00	25/02/18 11.41.30	0.5
3001	SOLAROLO	25/02/18 11.47.00	25/02/18 11.47.30	0.5
3001	LUGO	25/02/18 11.58.00	25/02/18 11.56.00	-2.0
3001	BAGNACAVALLO	25/02/18 12.04.00	25/02/18 12.05.30	1.5
3001	RUSSI	25/02/18 12.10.00	25/02/18 12.12.00	2.0
3001	GODO	25/02/18 12.14.00	25/02/18 12.16.00	2.0
3001	RAVENNA	25/02/18 12.27.00	25/02/18 12.25.30	-1.5
3011	BOLOGNA C.LE	25/02/18 17.08.00	25/02/18 17.10.00	2.0
3011	S.LAZZARO DI SAVENA	25/02/18 17.13.00	25/02/18 17.17.30	4.5
3011	OZZANO DELL'EMILIA	25/02/18 17.19.00	25/02/18 17.23.30	4.5
3011	CASTEL S.PIETRO TERME	25/02/18 17.26.00	25/02/18 17.29.00	3.0
3011	IMOLA	25/02/18 17.35.00	25/02/18 17.36.00	1.0
3011	CASTELBOLOGNESE	25/02/18 17.41.00	25/02/18 17.43.30	2.5
3011	SOLAROLO	25/02/18 17.47.00	25/02/18 17.49.30	2.5
3011	LUGO	25/02/18 17.58.00	25/02/18 17.58.30	0.5
3011	BAGNACAVALLO	25/02/18 18.04.00	25/02/18 18.05.00	1.0
3011	RUSSI	25/02/18 18.10.00	25/02/18 18.11.00	1.0
3011	GODO	25/02/18 18.14.00	25/02/18 18.15.00	1.0
3011	RAVENNA	25/02/18 18.29.00	25/02/18 18.25.30	-3.5
2285	MILANO CENTRALE	25/02/18 18.15.00	25/02/18 18.17.00	2.0
2285	MILANO LAMBRATE	25/02/18 18.21.00	25/02/18 18.21.00	0.0
2285	MILANO ROGOREDO	25/02/18 18.26.00	25/02/18 18.27.30	1.5
2285	LODI	25/02/18 18.41.00	25/02/18 18.43.30	2.5
2285	PIACENZA	25/02/18 19.07.00	25/02/18 19.03.30	-3.5
2285	FIORENZUOLA	25/02/18 19.19.00	25/02/18 19.20.00	1.0
2285	FIDENZA	25/02/18 19.31.00	25/02/18 19.28.30	-2.5
2285	PARMA	25/02/18 19.54.00	25/02/18 19.47.00	-7.0
2285	S.ILARIO	25/02/18 20.02.00	25/02/18 20.03.00	1.0
2285	REGGIO EMILIA	25/02/18 20.14.00	25/02/18 20.15.00	1.0
2285	RUBIERA	25/02/18 20.24.00	25/02/18 20.22.30	-1.5
2285	MODENA	25/02/18 20.32.00	25/02/18 20.32.00	0.0
2285	CASTELFRANCO D'EMILIA	25/02/18 20.41.00	25/02/18 20.41.00	0.0
2285	SAMOGGIA	25/02/18 20.48.00	25/02/18 20.48.30	0.5
2285	ANZOLA	25/02/18 20.53.00	25/02/18 20.54.00	1.0
2285	BOLOGNA C.LE	25/02/18 21.08.00	25/02/18 21.06.30	-1.5
2285	BOLOGNA SAN VITALE	25/02/18 21.20.00	25/02/18 21.22.00	2.0
2285	S.LAZZARO DI SAVENA	25/02/18 21.24.00	25/02/18 21.27.00	3.0
2285	OZZANO DELL'EMILIA	25/02/18 21.30.00	25/02/18 21.35.00	5.0
2285	CASTEL S.PIETRO TERME	25/02/18 21.37.00	25/02/18 21.40.30	3.5
2285	IMOLA	25/02/18 21.45.00	25/02/18 21.47.00	2.0
2285	CASTELBOLOGNESE	25/02/18 21.51.00	25/02/18 21.54.30	3.5
2285	SOLAROLO	25/02/18 21.57.00	25/02/18 22.00.30	3.5
2285	LUGO	25/02/18 22.06.00	25/02/18 22.07.30	1.5
2285	BAGNACAVALLO	25/02/18 22.14.00	25/02/18 22.12.00	-2.0
2285	RUSSI	25/02/18 22.21.00	25/02/18 22.19.30	-1.5
2285	GODO	25/02/18 22.25.00	25/02/18 22.25.30	0.5
2285	RAVENNA	25/02/18 22.37.00	25/02/18 22.35.30	-1.5
2999	BOLOGNA C.LE	25/02/18 09.06.00	25/02/18 09.06.00	0.0
11525	BOLOGNA C.LE	25/02/18 07.06.00	25/02/18 07.08.00	2.0
3009	BOLOGNA C.LE	25/02/18 16.06.00	25/02/18 16.07.30	1.5
3009	BOLOGNA SAN VITALE	25/02/18 16.10.00	25/02/18 16.11.30	1.5
3009	S.LAZZARO DI SAVENA	25/02/18 16.14.00	25/02/18 16.16.30	2.5
3009	OZZANO DELL'EMILIA	25/02/18 16.20.00	25/02/18 16.23.00	3.0
3009	CASTEL S.PIETRO TERME	25/02/18 16.27.00	25/02/18 16.29.30	2.5
3009	IMOLA	25/02/18 16.35.00	25/02/18 16.36.00	1.0
3009	CASTELBOLOGNESE	25/02/18 16.41.00	25/02/18 16.43.00	2.0
3009	SOLAROLO	25/02/18 16.47.00	25/02/18 16.51.30	4.5
3009	LUGO	25/02/18 16.58.00	25/02/18 16.59.00	1.0
3009	BAGNACAVALLO	25/02/18 17.04.00	25/02/18 17.04.00	0.0
3009	RUSSI	25/02/18 17.11.00	25/02/18 17.11.30	0.5
3009	GODO	25/02/18 17.15.00	25/02/18 17.18.30	3.5
3009	RAVENNA	25/02/18 17.27.00	25/02/18 17.29.30	2.5
2997	BOLOGNA C.LE	25/02/18 07.54.00	25/02/18 07.55.00	1.0
2997	OZZANO DELL'EMILIA	25/02/18 08.03.00	25/02/18 08.11.00	8.0
2997	CASTEL S.PIETRO TERME	25/02/18 08.10.00	25/02/18 08.18.30	8.5
2997	IMOLA	25/02/18 08.25.00	25/02/18 08.30.30	5.5
2997	CASTELBOLOGNESE	25/02/18 08.31.00	25/02/18 08.37.30	6.5
2997	LUGO	25/02/18 08.46.00	25/02/18 08.48.30	2.5
2997	BAGNACAVALLO	25/02/18 08.52.00	25/02/18 08.53.00	1.0
2997	RUSSI	25/02/18 09.04.00	25/02/18 09.01.00	-3.0
2997	RAVENNA	25/02/18 09.17.00	25/02/18 09.18.00	1.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	25/02/18 09.33.00	25/02/18 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	25/02/18 09.39.00	25/02/18 09.40.00	1.0
2997	CESENATICO	25/02/18 09.48.00	25/02/18 09.51.30	3.5
2997	BELLARIA	25/02/18 09.57.00	25/02/18 09.59.00	2.0
2997	IGEA MARINA	25/02/18 10.02.00	25/02/18 10.03.00	1.0
2997	RIMINI	25/02/18 10.15.00	25/02/18 10.12.00	-3.0
11407	PIACENZA	25/02/18 05.29.00	25/02/18 05.32.00	3.0
11407	PONTENURE	25/02/18 05.36.00	25/02/18 05.39.30	3.5
11407	CADEO	25/02/18 05.42.00	25/02/18 05.45.30	3.5
11407	FIORENZUOLA	25/02/18 05.48.00	25/02/18 05.54.00	6.0
11407	FIDENZA	25/02/18 05.56.00	25/02/18 06.04.00	8.0
11407	CASTELGUELFO	25/02/18 06.03.00	25/02/18 06.10.30	7.5
11407	PARMA	25/02/18 06.12.00	25/02/18 06.20.30	8.5
11407	S.ILARIO	25/02/18 06.21.00	25/02/18 06.29.30	8.5
11407	REGGIO EMILIA	25/02/18 06.32.00	25/02/18 06.41.30	9.5
11407	RUBIERA	25/02/18 06.41.00	25/02/18 06.50.30	9.5
11407	MODENA	25/02/18 06.50.00	25/02/18 06.59.30	9.5
3019	BOLOGNA C.LE	25/02/18 22.06.00	25/02/18 22.08.30	2.5
3019	BOLOGNA SAN VITALE	25/02/18 22.10.00	25/02/18 22.13.00	3.0
3019	S.LAZZARO DI SAVENA	25/02/18 22.14.00	25/02/18 22.17.30	3.5
3019	OZZANO DELL'EMILIA	25/02/18 22.20.00	25/02/18 22.23.00	3.0
3019	VARIGNANA	25/02/18 22.25.00	25/02/18 22.27.00	2.0
3019	CASTEL S.PIETRO TERME	25/02/18 22.31.00	25/02/18 22.32.00	1.0
3019	IMOLA	25/02/18 22.38.00	25/02/18 22.40.00	2.0
3019	CASTELBOLOGNESE	25/02/18 22.44.00	25/02/18 22.47.30	3.5
3019	SOLAROLO	25/02/18 22.50.00	25/02/18 22.53.30	3.5
3005	BOLOGNA C.LE	25/02/18 14.06.00	25/02/18 14.08.30	2.5
3005	BOLOGNA SAN VITALE	25/02/18 14.10.00	25/02/18 14.13.00	3.0
3005	S.LAZZARO DI SAVENA	25/02/18 14.14.00	25/02/18 14.18.00	4.0
3005	OZZANO DELL'EMILIA	25/02/18 14.20.00	25/02/18 14.24.30	4.5
3005	CASTEL S.PIETRO TERME	25/02/18 14.27.00	25/02/18 14.31.00	4.0
3005	IMOLA	25/02/18 14.35.00	25/02/18 14.38.00	3.0
3005	CASTELBOLOGNESE	25/02/18 14.41.00	25/02/18 14.46.00	5.0
3005	SOLAROLO	25/02/18 14.47.00	25/02/18 14.52.30	5.5
3005	LUGO	25/02/18 14.56.00	25/02/18 14.59.30	3.5
3005	BAGNACAVALLO	25/02/18 15.03.00	25/02/18 15.04.30	1.5
3005	RUSSI	25/02/18 15.10.00	25/02/18 15.11.00	1.0
3005	GODO	25/02/18 15.14.00	25/02/18 15.15.30	1.5
3005	RAVENNA	25/02/18 15.27.00	25/02/18 15.26.30	-0.5
3005	CLASSE	25/02/18 15.37.00	25/02/18 15.36.30	-0.5
3005	LIDO DI CLASSE-LIDO DI SAVIO	25/02/18 15.45.00	25/02/18 15.44.00	-1.0
3005	CERVIA-MILANO MARITTIMA	25/02/18 15.53.00	25/02/18 15.53.00	0.0
3005	CESENATICO	25/02/18 16.01.00	25/02/18 16.00.00	-1.0
3005	GATTEO A MARE	25/02/18 16.07.00	25/02/18 16.09.00	2.0
3005	BELLARIA	25/02/18 16.11.00	25/02/18 16.12.30	1.5
3005	IGEA MARINA	25/02/18 16.15.00	25/02/18 16.17.00	2.0
3005	RIMINI TORRE PEDRERA	25/02/18 16.20.00	25/02/18 16.21.30	1.5
3005	RIMINI VISERBA	25/02/18 16.24.00	25/02/18 16.24.30	0.5
3005	RIMINI	25/02/18 16.30.00	25/02/18 16.30.30	0.5
611	BOLOGNA C.LE	25/02/18 16.00.00	25/02/18 16.02.00	2.0
611	FAENZA	25/02/18 16.23.00	25/02/18 16.29.30	6.5
611	FORLI`	25/02/18 16.34.00	25/02/18 16.40.00	6.0
611	CESENA	25/02/18 16.46.00	25/02/18 16.50.30	4.5
611	RIMINI	25/02/18 17.08.00	25/02/18 17.06.30	-1.5
611	RICCIONE	25/02/18 17.17.00	25/02/18 17.16.00	-1.0
611	PESARO	25/02/18 17.35.00	25/02/18 17.32.00	-3.0
611	FANO	25/02/18 17.44.00	25/02/18 17.47.30	3.5
611	SENIGALLIA	25/02/18 17.56.00	25/02/18 18.00.00	4.0
611	ANCONA	25/02/18 18.17.00	25/02/18 18.16.00	-1.0
611	CIVITANOVA MARCHE	25/02/18 18.40.00	25/02/18 18.42.00	2.0
611	PORTO S. GIORGIO FERMO	25/02/18 18.54.00	25/02/18 18.54.00	0.0
611	S.BENEDETTO DEL TRONTO	25/02/18 19.14.00	25/02/18 19.14.00	0.0
611	GIULIANOVA	25/02/18 19.29.00	25/02/18 19.30.30	1.5
611	PESCARA	25/02/18 20.06.00	25/02/18 20.04.30	-1.5
611	VASTO S.SALVO	25/02/18 20.43.00	25/02/18 20.42.00	-1.0
611	TERMOLI	25/02/18 20.58.00	25/02/18 20.57.30	-0.5
611	SAN SEVERO	25/02/18 21.28.00	25/02/18 21.28.00	0.0
611	FOGGIA	25/02/18 21.47.00	25/02/18 21.44.30	-2.5
611	BARLETTA	25/02/18 22.21.00	25/02/18 22.21.30	0.5
611	TRANI	25/02/18 22.30.00	25/02/18 22.30.00	0.0
611	BISCEGLIE	25/02/18 22.37.00	25/02/18 22.37.00	0.0
611	MOLFETTA	25/02/18 22.45.00	25/02/18 22.45.30	0.5
3015	BOLOGNA C.LE	25/02/18 19.06.00	25/02/18 19.09.00	3.0
3015	BOLOGNA SAN VITALE	25/02/18 19.10.00	25/02/18 19.11.30	1.5
3015	S.LAZZARO DI SAVENA	25/02/18 19.14.00	25/02/18 19.15.30	1.5
3015	OZZANO DELL'EMILIA	25/02/18 19.20.00	25/02/18 19.23.00	3.0
3015	VARIGNANA	25/02/18 19.24.00	25/02/18 19.26.30	2.5
3015	CASTEL S.PIETRO TERME	25/02/18 19.30.00	25/02/18 19.32.30	2.5
3015	IMOLA	25/02/18 19.38.00	25/02/18 19.38.30	0.5
3015	CASTELBOLOGNESE	25/02/18 19.43.00	25/02/18 19.45.30	2.5
3015	SOLAROLO	25/02/18 19.49.00	25/02/18 19.51.00	2.0
3015	LUGO	25/02/18 19.56.00	25/02/18 19.59.00	3.0
3015	BAGNACAVALLO	25/02/18 20.04.00	25/02/18 20.04.30	0.5
3015	RUSSI	25/02/18 20.11.00	25/02/18 20.10.30	-0.5
3015	GODO	25/02/18 20.15.00	25/02/18 20.15.00	0.0
3015	RAVENNA	25/02/18 20.28.00	25/02/18 20.24.00	-4.0
8813	MILANO CENTRALE	25/02/18 12.35.00	25/02/18 12.36.30	1.5
8813	PIACENZA	25/02/18 13.18.00	25/02/18 13.19.00	1.0
8813	PARMA	25/02/18 13.44.00	25/02/18 13.45.00	1.0
8813	REGGIO EMILIA	25/02/18 13.58.00	25/02/18 14.01.00	3.0
8813	MODENA	25/02/18 14.13.00	25/02/18 14.15.30	2.5
8813	BOLOGNA C.LE	25/02/18 14.38.00	25/02/18 14.39.00	1.0
8813	RIMINI	25/02/18 15.34.00	25/02/18 15.38.30	4.5
8813	PESARO	25/02/18 15.53.00	25/02/18 15.58.00	5.0
8813	ANCONA	25/02/18 16.29.00	25/02/18 16.26.30	-2.5
8813	PESCARA	25/02/18 17.40.00	25/02/18 17.36.00	-4.0
8813	TERMOLI	25/02/18 18.29.00	25/02/18 18.26.00	-3.0
8813	FOGGIA	25/02/18 19.15.00	25/02/18 19.10.30	-4.5
8813	BARLETTA	25/02/18 19.45.00	25/02/18 19.45.30	0.5
8813	BARI CENTRALE	25/02/18 20.21.00	25/02/18 20.14.30	-6.5
8813	BRINDISI	25/02/18 21.17.00	25/02/18 21.25.00	8.0
8813	LECCE	25/02/18 21.48.00	25/02/18 21.48.00	0.0
11585	FERRARA	25/02/18 05.16.00	25/02/18 05.17.00	1.0
11585	PORTOMAGGIORE	25/02/18 05.33.00	25/02/18 05.35.00	2.0
11585	ARGENTA	25/02/18 05.42.00	25/02/18 05.42.30	0.5
11585	LAVEZZOLA	25/02/18 05.49.00	25/02/18 05.49.00	0.0
11585	VOLTANA	25/02/18 05.55.00	25/02/18 05.55.30	0.5
11585	ALFONSINE	25/02/18 06.03.00	25/02/18 06.03.00	0.0
11585	RAVENNA	25/02/18 06.19.00	25/02/18 06.15.30	-3.5
8823	MILANO CENTRALE	25/02/18 17.35.00	25/02/18 17.39.00	4.0
8823	PIACENZA	25/02/18 18.18.00	25/02/18 18.28.00	10.0
8823	PARMA	25/02/18 18.44.00	25/02/18 18.57.30	13.5
8823	REGGIO EMILIA	25/02/18 18.58.00	25/02/18 19.13.30	15.5
8823	MODENA	25/02/18 19.13.00	25/02/18 19.26.30	13.5
8823	BOLOGNA C.LE	25/02/18 19.38.00	25/02/18 19.49.00	11.0
8823	FAENZA	25/02/18 20.05.00	25/02/18 20.27.30	22.5
8823	FORLI`	25/02/18 20.15.00	25/02/18 20.39.30	24.5
8823	CESENA	25/02/18 20.27.00	25/02/18 21.00.30	33.5
8823	RIMINI	25/02/18 20.46.00	25/02/18 21.17.30	31.5
8823	PESARO	25/02/18 21.08.00	25/02/18 21.39.30	31.5
8823	ANCONA	25/02/18 21.41.00	25/02/18 22.09.00	28.0
8823	S.BENEDETTO DEL TRONTO	25/02/18 22.21.00	25/02/18 22.49.30	28.5
11535	PIACENZA	25/02/18 09.52.00	25/02/18 09.54.30	2.5
11535	FIORENZUOLA	25/02/18 10.04.00	25/02/18 10.05.30	1.5
11535	FIDENZA	25/02/18 10.13.00	25/02/18 10.13.30	0.5
11535	PARMA	25/02/18 10.28.00	25/02/18 10.27.00	-1.0
11535	REGGIO EMILIA	25/02/18 10.45.00	25/02/18 10.44.30	-0.5
11535	MODENA	25/02/18 10.59.00	25/02/18 10.59.00	0.0
11535	CASTELFRANCO D'EMILIA	25/02/18 11.08.00	25/02/18 11.07.30	-0.5
11535	BOLOGNA C.LE	25/02/18 11.28.00	25/02/18 11.26.00	-2.0
11535	CASTEL S.PIETRO TERME	25/02/18 11.49.00	25/02/18 11.51.00	2.0
11535	IMOLA	25/02/18 12.00.00	25/02/18 11.58.30	-1.5
11535	CASTELBOLOGNESE	25/02/18 12.08.00	25/02/18 12.06.30	-1.5
11535	FAENZA	25/02/18 12.14.00	25/02/18 12.14.30	0.5
11535	FORLI`	25/02/18 12.25.00	25/02/18 12.24.30	-0.5
